#pside time walk

asic_0_2_36.Offset: -3591.847168
asic_0_2_36.Gain: 16.224926
asic_0_2_36.GainQuadr: 0.000000
asic_0_2_37.Offset: -3680.950684
asic_0_2_37.Gain: 16.180468
asic_0_2_37.GainQuadr: 0.000000
asic_0_2_38.Offset: -3524.240479
asic_0_2_38.Gain: 16.201563
asic_0_2_38.GainQuadr: 0.000000
asic_0_2_39.Offset: -3413.939209
asic_0_2_39.Gain: 16.217840
asic_0_2_39.GainQuadr: 0.000000
asic_0_2_40.Offset: -3666.879150
asic_0_2_40.Gain: 16.219992
asic_0_2_40.GainQuadr: 0.000000
asic_0_2_41.Offset: -3469.376221
asic_0_2_41.Gain: 16.151678
asic_0_2_41.GainQuadr: 0.000000
asic_0_2_42.Offset: -3396.012207
asic_0_2_42.Gain: 16.215755
asic_0_2_42.GainQuadr: 0.000000
asic_0_2_43.Offset: -3555.056885
asic_0_2_43.Gain: 16.247160
asic_0_2_43.GainQuadr: 0.000000
asic_0_2_44.Offset: -3545.097900
asic_0_2_44.Gain: 16.180607
asic_0_2_44.GainQuadr: 0.000000
asic_0_2_45.Offset: -3579.562256
asic_0_2_45.Gain: 16.205244
asic_0_2_45.GainQuadr: 0.000000
asic_0_2_46.Offset: -3677.877441
asic_0_2_46.Gain: 16.222473
asic_0_2_46.GainQuadr: 0.000000
asic_0_2_47.Offset: -3631.343018
asic_0_2_47.Gain: 16.175051
asic_0_2_47.GainQuadr: 0.000000
asic_0_2_48.Offset: -3375.624512
asic_0_2_48.Gain: 16.197060
asic_0_2_48.GainQuadr: 0.000000
asic_0_2_49.Offset: -3627.103271
asic_0_2_49.Gain: 16.184002
asic_0_2_49.GainQuadr: 0.000000
asic_0_2_50.Offset: -3744.659424
asic_0_2_50.Gain: 16.147444
asic_0_2_50.GainQuadr: 0.000000
asic_0_2_51.Offset: -3361.652588
asic_0_2_51.Gain: 16.127428
asic_0_2_51.GainQuadr: 0.000000
asic_0_2_52.Offset: -3331.433350
asic_0_2_52.Gain: 16.211458
asic_0_2_52.GainQuadr: 0.000000
asic_0_2_53.Offset: -3662.168213
asic_0_2_53.Gain: 16.277044
asic_0_2_53.GainQuadr: 0.000000
asic_0_2_54.Offset: -3688.227539
asic_0_2_54.Gain: 16.204782
asic_0_2_54.GainQuadr: 0.000000
asic_0_2_55.Offset: -3423.745361
asic_0_2_55.Gain: 16.234556
asic_0_2_55.GainQuadr: 0.000000
asic_0_2_56.Offset: -3562.029297
asic_0_2_56.Gain: 16.241064
asic_0_2_56.GainQuadr: 0.000000
asic_0_2_57.Offset: -3562.058105
asic_0_2_57.Gain: 16.265364
asic_0_2_57.GainQuadr: 0.000000
asic_0_2_58.Offset: -3731.853516
asic_0_2_58.Gain: 16.200624
asic_0_2_58.GainQuadr: 0.000000
asic_0_2_59.Offset: -3643.064453
asic_0_2_59.Gain: 16.215094
asic_0_2_59.GainQuadr: 0.000000
asic_0_2_60.Offset: -3589.391602
asic_0_2_60.Gain: 16.289982
asic_0_2_60.GainQuadr: 0.000000
asic_0_2_61.Offset: -3704.052979
asic_0_2_61.Gain: 16.237787
asic_0_2_61.GainQuadr: 0.000000
asic_0_2_62.Offset: -3726.416748
asic_0_2_62.Gain: 16.231487
asic_0_2_62.GainQuadr: 0.000000
asic_0_2_63.Offset: -3643.363525
asic_0_2_63.Gain: 16.212824
asic_0_2_63.GainQuadr: 0.000000
asic_0_2_64.Offset: -3468.338867
asic_0_2_64.Gain: 16.219423
asic_0_2_64.GainQuadr: 0.000000
asic_0_2_65.Offset: -3814.175049
asic_0_2_65.Gain: 16.239361
asic_0_2_65.GainQuadr: 0.000000
asic_0_2_66.Offset: -3483.525879
asic_0_2_66.Gain: 16.234030
asic_0_2_66.GainQuadr: 0.000000
asic_0_2_67.Offset: -3509.394043
asic_0_2_67.Gain: 16.192957
asic_0_2_67.GainQuadr: 0.000000
asic_0_2_68.Offset: -3612.031982
asic_0_2_68.Gain: 16.181227
asic_0_2_68.GainQuadr: 0.000000
asic_0_2_69.Offset: -3393.749756
asic_0_2_69.Gain: 16.255562
asic_0_2_69.GainQuadr: 0.000000
asic_0_2_70.Offset: -3669.356934
asic_0_2_70.Gain: 16.173992
asic_0_2_70.GainQuadr: 0.000000
asic_0_2_71.Offset: -3462.228027
asic_0_2_71.Gain: 16.250914
asic_0_2_71.GainQuadr: 0.000000
asic_0_2_72.Offset: -3809.006592
asic_0_2_72.Gain: 16.226362
asic_0_2_72.GainQuadr: 0.000000
asic_0_2_73.Offset: -3612.800537
asic_0_2_73.Gain: 16.263390
asic_0_2_73.GainQuadr: 0.000000
asic_0_2_74.Offset: -3368.287109
asic_0_2_74.Gain: 16.218815
asic_0_2_74.GainQuadr: 0.000000
asic_0_2_75.Offset: -3395.102539
asic_0_2_75.Gain: 16.255890
asic_0_2_75.GainQuadr: 0.000000
asic_0_2_76.Offset: -3599.891113
asic_0_2_76.Gain: 16.230040
asic_0_2_76.GainQuadr: 0.000000
asic_0_2_77.Offset: -3596.480469
asic_0_2_77.Gain: 16.203102
asic_0_2_77.GainQuadr: 0.000000
asic_0_2_78.Offset: -3553.632080
asic_0_2_78.Gain: 16.290907
asic_0_2_78.GainQuadr: 0.000000
asic_0_2_79.Offset: -3374.769287
asic_0_2_79.Gain: 16.245304
asic_0_2_79.GainQuadr: 0.000000
asic_0_2_80.Offset: -3792.854004
asic_0_2_80.Gain: 16.205975
asic_0_2_80.GainQuadr: 0.000000
asic_0_2_81.Offset: -3664.656738
asic_0_2_81.Gain: 16.253597
asic_0_2_81.GainQuadr: 0.000000
asic_0_2_82.Offset: -3699.314453
asic_0_2_82.Gain: 16.224232
asic_0_2_82.GainQuadr: 0.000000
asic_0_2_83.Offset: -3531.859375
asic_0_2_83.Gain: 16.258448
asic_0_2_83.GainQuadr: 0.000000
asic_0_2_84.Offset: -3496.166016
asic_0_2_84.Gain: 16.254753
asic_0_2_84.GainQuadr: 0.000000
asic_0_2_85.Offset: -3669.757568
asic_0_2_85.Gain: 16.226753
asic_0_2_85.GainQuadr: 0.000000
asic_0_2_86.Offset: -3571.023926
asic_0_2_86.Gain: 16.238546
asic_0_2_86.GainQuadr: 0.000000
asic_0_2_87.Offset: -3696.049072
asic_0_2_87.Gain: 16.258461
asic_0_2_87.GainQuadr: 0.000000
asic_0_2_88.Offset: -3807.673584
asic_0_2_88.Gain: 16.228586
asic_0_2_88.GainQuadr: 0.000000
asic_0_2_89.Offset: -3327.029785
asic_0_2_89.Gain: 16.234295
asic_0_2_89.GainQuadr: 0.000000
asic_0_2_90.Offset: -3652.288574
asic_0_2_90.Gain: 16.232285
asic_0_2_90.GainQuadr: 0.000000
asic_0_2_91.Offset: -3699.844727
asic_0_2_91.Gain: 16.181776
asic_0_2_91.GainQuadr: 0.000000
asic_0_2_92.Offset: -3502.210938
asic_0_2_92.Gain: 16.258717
asic_0_2_92.GainQuadr: 0.000000
asic_0_2_93.Offset: -3692.746582
asic_0_2_93.Gain: 16.230927
asic_0_2_93.GainQuadr: 0.000000
asic_0_2_94.Offset: -3615.308350
asic_0_2_94.Gain: 16.201990
asic_0_2_94.GainQuadr: 0.000000
asic_0_2_95.Offset: -3455.431641
asic_0_2_95.Gain: 16.191788
asic_0_2_95.GainQuadr: 0.000000
asic_0_2_96.Offset: -3442.666504
asic_0_2_96.Gain: 16.188736
asic_0_2_96.GainQuadr: 0.000000
asic_0_2_97.Offset: -3755.892822
asic_0_2_97.Gain: 16.242060
asic_0_2_97.GainQuadr: 0.000000
asic_0_2_98.Offset: -3482.089844
asic_0_2_98.Gain: 16.227028
asic_0_2_98.GainQuadr: 0.000000
asic_0_2_99.Offset: -3552.968018
asic_0_2_99.Gain: 16.163939
asic_0_2_99.GainQuadr: 0.000000
asic_0_2_100.Offset: -3670.666504
asic_0_2_100.Gain: 16.222727
asic_0_2_100.GainQuadr: 0.000000
asic_0_2_101.Offset: -3404.335938
asic_0_2_101.Gain: 16.185915
asic_0_2_101.GainQuadr: 0.000000
asic_0_2_102.Offset: -3463.391113
asic_0_2_102.Gain: 16.186310
asic_0_2_102.GainQuadr: 0.000000
asic_0_2_103.Offset: -3499.780518
asic_0_2_103.Gain: 16.234674
asic_0_2_103.GainQuadr: 0.000000
asic_0_2_104.Offset: -3408.601807
asic_0_2_104.Gain: 16.199900
asic_0_2_104.GainQuadr: 0.000000
asic_0_2_105.Offset: -3502.276123
asic_0_2_105.Gain: 16.228033
asic_0_2_105.GainQuadr: 0.000000
asic_0_2_106.Offset: -3758.348145
asic_0_2_106.Gain: 16.175541
asic_0_2_106.GainQuadr: 0.000000
asic_0_2_107.Offset: -3583.972168
asic_0_2_107.Gain: 16.235998
asic_0_2_107.GainQuadr: 0.000000
asic_0_2_108.Offset: -3639.232666
asic_0_2_108.Gain: 16.192923
asic_0_2_108.GainQuadr: 0.000000
asic_0_2_109.Offset: -3921.892334
asic_0_2_109.Gain: 16.267004
asic_0_2_109.GainQuadr: 0.000000
asic_0_2_110.Offset: -3684.081787
asic_0_2_110.Gain: 16.234222
asic_0_2_110.GainQuadr: 0.000000
asic_0_2_111.Offset: -3677.745117
asic_0_2_111.Gain: 16.290722
asic_0_2_111.GainQuadr: 0.000000
asic_0_2_112.Offset: -3616.354980
asic_0_2_112.Gain: 16.234129
asic_0_2_112.GainQuadr: 0.000000
asic_0_2_113.Offset: -3626.505127
asic_0_2_113.Gain: 16.247820
asic_0_2_113.GainQuadr: 0.000000
asic_0_2_114.Offset: -3666.176025
asic_0_2_114.Gain: 16.233950
asic_0_2_114.GainQuadr: 0.000000
asic_0_2_115.Offset: -3684.085205
asic_0_2_115.Gain: 16.219347
asic_0_2_115.GainQuadr: 0.000000
asic_0_2_116.Offset: -3683.861328
asic_0_2_116.Gain: 16.165979
asic_0_2_116.GainQuadr: 0.000000
asic_0_2_117.Offset: -3636.821533
asic_0_2_117.Gain: 16.216497
asic_0_2_117.GainQuadr: 0.000000
asic_0_2_118.Offset: -3634.155273
asic_0_2_118.Gain: 16.272024
asic_0_2_118.GainQuadr: 0.000000
asic_0_2_119.Offset: -3421.296631
asic_0_2_119.Gain: 16.319258
asic_0_2_119.GainQuadr: 0.000000
asic_0_2_120.Offset: -3683.066162
asic_0_2_120.Gain: 16.254555
asic_0_2_120.GainQuadr: 0.000000
asic_0_2_121.Offset: -3331.300049
asic_0_2_121.Gain: 16.207100
asic_0_2_121.GainQuadr: 0.000000
asic_0_2_122.Offset: -3499.867676
asic_0_2_122.Gain: 16.244066
asic_0_2_122.GainQuadr: 0.000000
asic_0_2_123.Offset: -3630.403076
asic_0_2_123.Gain: 16.256605
asic_0_2_123.GainQuadr: 0.000000
asic_0_2_124.Offset: -3598.745117
asic_0_2_124.Gain: 16.253357
asic_0_2_124.GainQuadr: 0.000000
asic_0_2_125.Offset: -3580.452881
asic_0_2_125.Gain: 16.232582
asic_0_2_125.GainQuadr: 0.000000
asic_0_2_126.Offset: -3526.362793
asic_0_2_126.Gain: 16.163845
asic_0_2_126.GainQuadr: 0.000000
asic_0_2_127.Offset: -3290.334229
asic_0_2_127.Gain: 16.186241
asic_0_2_127.GainQuadr: 0.000000
asic_0_3_0.Offset: -3677.083252
asic_0_3_0.Gain: 16.161024
asic_0_3_0.GainQuadr: 0.000000
asic_0_3_1.Offset: -3575.516357
asic_0_3_1.Gain: 16.095375
asic_0_3_1.GainQuadr: 0.000000
asic_0_3_2.Offset: -3696.555420
asic_0_3_2.Gain: 16.062880
asic_0_3_2.GainQuadr: 0.000000
asic_0_3_3.Offset: -3820.403564
asic_0_3_3.Gain: 16.090788
asic_0_3_3.GainQuadr: 0.000000
asic_0_3_4.Offset: -3680.118408
asic_0_3_4.Gain: 16.061865
asic_0_3_4.GainQuadr: 0.000000
asic_0_3_5.Offset: -3757.093506
asic_0_3_5.Gain: 16.143032
asic_0_3_5.GainQuadr: 0.000000
asic_0_3_6.Offset: -3778.145508
asic_0_3_6.Gain: 16.102358
asic_0_3_6.GainQuadr: 0.000000
asic_0_3_7.Offset: -3594.892334
asic_0_3_7.Gain: 16.105036
asic_0_3_7.GainQuadr: 0.000000
asic_0_3_8.Offset: -3946.660645
asic_0_3_8.Gain: 16.082834
asic_0_3_8.GainQuadr: 0.000000
asic_0_3_9.Offset: -3747.055908
asic_0_3_9.Gain: 16.111893
asic_0_3_9.GainQuadr: 0.000000
asic_0_3_10.Offset: -3709.926025
asic_0_3_10.Gain: 16.044655
asic_0_3_10.GainQuadr: 0.000000
asic_0_3_11.Offset: -3788.965820
asic_0_3_11.Gain: 16.084558
asic_0_3_11.GainQuadr: 0.000000
asic_0_3_12.Offset: -3934.269043
asic_0_3_12.Gain: 16.047176
asic_0_3_12.GainQuadr: 0.000000
asic_0_3_13.Offset: -3597.665527
asic_0_3_13.Gain: 16.098764
asic_0_3_13.GainQuadr: 0.000000
asic_0_3_14.Offset: -3938.542480
asic_0_3_14.Gain: 16.063248
asic_0_3_14.GainQuadr: 0.000000
asic_0_3_15.Offset: -3751.299805
asic_0_3_15.Gain: 16.071362
asic_0_3_15.GainQuadr: 0.000000
asic_0_3_16.Offset: -4058.326416
asic_0_3_16.Gain: 16.097715
asic_0_3_16.GainQuadr: 0.000000
asic_0_3_17.Offset: -3698.949707
asic_0_3_17.Gain: 16.091942
asic_0_3_17.GainQuadr: 0.000000
asic_0_3_18.Offset: -3523.855713
asic_0_3_18.Gain: 16.147720
asic_0_3_18.GainQuadr: 0.000000
asic_0_3_19.Offset: -3567.180908
asic_0_3_19.Gain: 16.101706
asic_0_3_19.GainQuadr: 0.000000
asic_0_3_20.Offset: -3787.066406
asic_0_3_20.Gain: 16.117889
asic_0_3_20.GainQuadr: 0.000000
asic_0_3_21.Offset: -3714.436035
asic_0_3_21.Gain: 16.131771
asic_0_3_21.GainQuadr: 0.000000
asic_0_3_22.Offset: -3648.540039
asic_0_3_22.Gain: 16.138866
asic_0_3_22.GainQuadr: 0.000000
asic_0_3_23.Offset: -3500.609619
asic_0_3_23.Gain: 16.074432
asic_0_3_23.GainQuadr: 0.000000
asic_0_3_24.Offset: -3565.141113
asic_0_3_24.Gain: 16.091795
asic_0_3_24.GainQuadr: 0.000000
asic_0_3_25.Offset: -3661.479004
asic_0_3_25.Gain: 16.093676
asic_0_3_25.GainQuadr: 0.000000
asic_0_3_26.Offset: -3827.259521
asic_0_3_26.Gain: 16.137384
asic_0_3_26.GainQuadr: 0.000000
asic_0_3_27.Offset: -3393.341553
asic_0_3_27.Gain: 16.124077
asic_0_3_27.GainQuadr: 0.000000
asic_0_3_28.Offset: -3724.090820
asic_0_3_28.Gain: 16.168839
asic_0_3_28.GainQuadr: 0.000000
asic_0_3_29.Offset: -3777.445312
asic_0_3_29.Gain: 16.113150
asic_0_3_29.GainQuadr: 0.000000
asic_0_3_30.Offset: -4037.757812
asic_0_3_30.Gain: 16.098795
asic_0_3_30.GainQuadr: 0.000000
asic_0_3_31.Offset: -3639.677490
asic_0_3_31.Gain: 16.143187
asic_0_3_31.GainQuadr: 0.000000
asic_0_3_32.Offset: -3572.981445
asic_0_3_32.Gain: 16.091158
asic_0_3_32.GainQuadr: 0.000000
asic_0_3_33.Offset: -3596.132080
asic_0_3_33.Gain: 16.145863
asic_0_3_33.GainQuadr: 0.000000
asic_0_3_34.Offset: -3602.219971
asic_0_3_34.Gain: 16.118681
asic_0_3_34.GainQuadr: 0.000000
asic_0_3_35.Offset: -3793.032715
asic_0_3_35.Gain: 16.108858
asic_0_3_35.GainQuadr: 0.000000
asic_0_3_36.Offset: -3823.410645
asic_0_3_36.Gain: 16.077106
asic_0_3_36.GainQuadr: 0.000000
asic_0_3_37.Offset: -3792.847412
asic_0_3_37.Gain: 16.145350
asic_0_3_37.GainQuadr: 0.000000
asic_0_3_38.Offset: -3360.684570
asic_0_3_38.Gain: 16.144396
asic_0_3_38.GainQuadr: 0.000000
asic_0_3_39.Offset: -3648.716797
asic_0_3_39.Gain: 16.142597
asic_0_3_39.GainQuadr: 0.000000
asic_0_3_40.Offset: -3481.409668
asic_0_3_40.Gain: 16.132935
asic_0_3_40.GainQuadr: 0.000000
asic_0_3_41.Offset: -3660.019775
asic_0_3_41.Gain: 16.120209
asic_0_3_41.GainQuadr: 0.000000
asic_0_3_42.Offset: -3639.281250
asic_0_3_42.Gain: 16.069592
asic_0_3_42.GainQuadr: 0.000000
asic_0_3_43.Offset: -3852.055420
asic_0_3_43.Gain: 16.092173
asic_0_3_43.GainQuadr: 0.000000
asic_0_3_44.Offset: -3624.641357
asic_0_3_44.Gain: 16.103359
asic_0_3_44.GainQuadr: 0.000000
asic_0_3_45.Offset: -3586.489746
asic_0_3_45.Gain: 16.103310
asic_0_3_45.GainQuadr: 0.000000
asic_0_3_46.Offset: -3556.126465
asic_0_3_46.Gain: 16.130705
asic_0_3_46.GainQuadr: 0.000000
asic_0_3_47.Offset: -3608.366455
asic_0_3_47.Gain: 16.099535
asic_0_3_47.GainQuadr: 0.000000
asic_0_3_48.Offset: -3832.372070
asic_0_3_48.Gain: 16.113634
asic_0_3_48.GainQuadr: 0.000000
asic_0_3_49.Offset: -3575.332520
asic_0_3_49.Gain: 16.121767
asic_0_3_49.GainQuadr: 0.000000
asic_0_3_50.Offset: -3580.759033
asic_0_3_50.Gain: 16.128447
asic_0_3_50.GainQuadr: 0.000000
asic_0_3_51.Offset: -3867.813232
asic_0_3_51.Gain: 16.062370
asic_0_3_51.GainQuadr: 0.000000
asic_0_3_52.Offset: -3523.489990
asic_0_3_52.Gain: 16.137743
asic_0_3_52.GainQuadr: 0.000000
asic_0_3_53.Offset: -3706.403320
asic_0_3_53.Gain: 16.126154
asic_0_3_53.GainQuadr: 0.000000
asic_0_3_54.Offset: -3867.629150
asic_0_3_54.Gain: 16.099346
asic_0_3_54.GainQuadr: 0.000000
asic_0_3_55.Offset: -3679.467285
asic_0_3_55.Gain: 16.111691
asic_0_3_55.GainQuadr: 0.000000
asic_0_3_56.Offset: -3606.125488
asic_0_3_56.Gain: 16.065573
asic_0_3_56.GainQuadr: 0.000000
asic_0_3_57.Offset: -3911.252930
asic_0_3_57.Gain: 16.109272
asic_0_3_57.GainQuadr: 0.000000
asic_0_3_58.Offset: -3536.833252
asic_0_3_58.Gain: 16.138105
asic_0_3_58.GainQuadr: 0.000000
asic_0_3_59.Offset: -3900.461182
asic_0_3_59.Gain: 16.042429
asic_0_3_59.GainQuadr: 0.000000
asic_0_3_60.Offset: -3675.673828
asic_0_3_60.Gain: 16.043713
asic_0_3_60.GainQuadr: 0.000000
asic_0_3_61.Offset: -3547.729980
asic_0_3_61.Gain: 16.114777
asic_0_3_61.GainQuadr: 0.000000
asic_0_3_62.Offset: -3705.355713
asic_0_3_62.Gain: 16.095833
asic_0_3_62.GainQuadr: 0.000000
asic_0_3_63.Offset: -3678.559326
asic_0_3_63.Gain: 16.109217
asic_0_3_63.GainQuadr: 0.000000
asic_0_3_64.Offset: -3667.898682
asic_0_3_64.Gain: 16.136204
asic_0_3_64.GainQuadr: 0.000000
asic_0_3_65.Offset: -3765.604980
asic_0_3_65.Gain: 16.068867
asic_0_3_65.GainQuadr: 0.000000
asic_0_3_66.Offset: -3815.525391
asic_0_3_66.Gain: 16.058512
asic_0_3_66.GainQuadr: 0.000000
asic_0_3_67.Offset: -3665.601074
asic_0_3_67.Gain: 16.091017
asic_0_3_67.GainQuadr: 0.000000
asic_0_3_68.Offset: -3369.402344
asic_0_3_68.Gain: 16.094851
asic_0_3_68.GainQuadr: 0.000000
asic_0_3_69.Offset: -3750.358887
asic_0_3_69.Gain: 16.129023
asic_0_3_69.GainQuadr: 0.000000
asic_0_3_70.Offset: -3929.938965
asic_0_3_70.Gain: 16.098211
asic_0_3_70.GainQuadr: 0.000000
asic_0_3_71.Offset: -3730.233887
asic_0_3_71.Gain: 16.157768
asic_0_3_71.GainQuadr: 0.000000
asic_0_3_72.Offset: -3643.406982
asic_0_3_72.Gain: 16.096886
asic_0_3_72.GainQuadr: 0.000000
asic_0_3_73.Offset: -3661.863037
asic_0_3_73.Gain: 16.209280
asic_0_3_73.GainQuadr: 0.000000
asic_0_3_74.Offset: -3706.447021
asic_0_3_74.Gain: 16.109158
asic_0_3_74.GainQuadr: 0.000000
asic_0_3_75.Offset: -3951.153320
asic_0_3_75.Gain: 16.057743
asic_0_3_75.GainQuadr: 0.000000
asic_0_3_76.Offset: -3735.560303
asic_0_3_76.Gain: 16.117176
asic_0_3_76.GainQuadr: 0.000000
asic_0_3_77.Offset: -3749.199707
asic_0_3_77.Gain: 16.140299
asic_0_3_77.GainQuadr: 0.000000
asic_0_3_78.Offset: -3657.360107
asic_0_3_78.Gain: 16.079685
asic_0_3_78.GainQuadr: 0.000000
asic_0_3_79.Offset: -3524.777588
asic_0_3_79.Gain: 16.136707
asic_0_3_79.GainQuadr: 0.000000
asic_0_3_80.Offset: -3825.901123
asic_0_3_80.Gain: 16.080944
asic_0_3_80.GainQuadr: 0.000000
asic_0_3_81.Offset: -3705.539062
asic_0_3_81.Gain: 16.050638
asic_0_3_81.GainQuadr: 0.000000
asic_0_3_82.Offset: -3684.813721
asic_0_3_82.Gain: 16.101583
asic_0_3_82.GainQuadr: 0.000000
asic_0_3_83.Offset: -3850.052246
asic_0_3_83.Gain: 16.042715
asic_0_3_83.GainQuadr: 0.000000
asic_0_3_84.Offset: -3652.127686
asic_0_3_84.Gain: 16.111155
asic_0_3_84.GainQuadr: 0.000000
asic_0_3_85.Offset: -3812.543457
asic_0_3_85.Gain: 16.013969
asic_0_3_85.GainQuadr: 0.000000
asic_0_3_86.Offset: -3828.786865
asic_0_3_86.Gain: 16.141867
asic_0_3_86.GainQuadr: 0.000000
asic_0_3_87.Offset: -3810.090576
asic_0_3_87.Gain: 16.224134
asic_0_3_87.GainQuadr: 0.000000
asic_0_3_88.Offset: -3635.013184
asic_0_3_88.Gain: 16.115700
asic_0_3_88.GainQuadr: 0.000000
asic_0_3_89.Offset: -3572.982422
asic_0_3_89.Gain: 16.123116
asic_0_3_89.GainQuadr: 0.000000
asic_0_3_90.Offset: -3797.990234
asic_0_3_90.Gain: 16.129852
asic_0_3_90.GainQuadr: 0.000000
asic_0_3_91.Offset: -3841.459473
asic_0_3_91.Gain: 16.139372
asic_0_3_91.GainQuadr: 0.000000
asic_0_3_92.Offset: -3857.934326
asic_0_3_92.Gain: 16.120333
asic_0_3_92.GainQuadr: 0.000000
asic_0_3_93.Offset: -3740.006836
asic_0_3_93.Gain: 16.102631
asic_0_3_93.GainQuadr: 0.000000
asic_0_3_94.Offset: -3832.891602
asic_0_3_94.Gain: 16.070950
asic_0_3_94.GainQuadr: 0.000000
asic_0_3_95.Offset: -3802.134766
asic_0_3_95.Gain: 16.139858
asic_0_3_95.GainQuadr: 0.000000
asic_0_3_96.Offset: -3902.424072
asic_0_3_96.Gain: 16.106745
asic_0_3_96.GainQuadr: 0.000000
asic_0_3_97.Offset: -3934.413086
asic_0_3_97.Gain: 16.105778
asic_0_3_97.GainQuadr: 0.000000
asic_0_3_98.Offset: -3701.944580
asic_0_3_98.Gain: 16.136385
asic_0_3_98.GainQuadr: 0.000000
asic_0_3_99.Offset: -3887.621094
asic_0_3_99.Gain: 16.085594
asic_0_3_99.GainQuadr: 0.000000
asic_0_3_100.Offset: -3701.454834
asic_0_3_100.Gain: 16.181759
asic_0_3_100.GainQuadr: 0.000000
asic_0_3_101.Offset: -3582.800293
asic_0_3_101.Gain: 16.100874
asic_0_3_101.GainQuadr: 0.000000
asic_0_3_102.Offset: -3768.969971
asic_0_3_102.Gain: 16.138708
asic_0_3_102.GainQuadr: 0.000000
asic_0_3_103.Offset: -3822.408691
asic_0_3_103.Gain: 16.074808
asic_0_3_103.GainQuadr: 0.000000
asic_0_3_104.Offset: -3695.843262
asic_0_3_104.Gain: 16.120615
asic_0_3_104.GainQuadr: 0.000000
asic_0_3_105.Offset: -3977.916748
asic_0_3_105.Gain: 16.100307
asic_0_3_105.GainQuadr: 0.000000
asic_0_3_106.Offset: -3547.622559
asic_0_3_106.Gain: 16.173510
asic_0_3_106.GainQuadr: 0.000000
asic_0_3_107.Offset: -3851.775879
asic_0_3_107.Gain: 16.067696
asic_0_3_107.GainQuadr: 0.000000
asic_0_3_108.Offset: -3715.384277
asic_0_3_108.Gain: 16.060947
asic_0_3_108.GainQuadr: 0.000000
asic_0_3_109.Offset: -3794.448730
asic_0_3_109.Gain: 16.142838
asic_0_3_109.GainQuadr: 0.000000
asic_0_3_110.Offset: -3822.574463
asic_0_3_110.Gain: 16.090136
asic_0_3_110.GainQuadr: 0.000000
asic_0_3_111.Offset: -3724.877197
asic_0_3_111.Gain: 16.047653
asic_0_3_111.GainQuadr: 0.000000
asic_0_3_112.Offset: -3635.246582
asic_0_3_112.Gain: 16.081034
asic_0_3_112.GainQuadr: 0.000000
asic_0_3_113.Offset: -3826.111084
asic_0_3_113.Gain: 16.102016
asic_0_3_113.GainQuadr: 0.000000
asic_0_3_114.Offset: -3819.652832
asic_0_3_114.Gain: 16.076189
asic_0_3_114.GainQuadr: 0.000000
asic_0_3_115.Offset: -3633.567139
asic_0_3_115.Gain: 16.091118
asic_0_3_115.GainQuadr: 0.000000
asic_0_3_116.Offset: -3706.788818
asic_0_3_116.Gain: 16.124296
asic_0_3_116.GainQuadr: 0.000000
asic_0_3_117.Offset: -3444.669189
asic_0_3_117.Gain: 16.119045
asic_0_3_117.GainQuadr: 0.000000
asic_0_3_118.Offset: -3863.645996
asic_0_3_118.Gain: 16.155315
asic_0_3_118.GainQuadr: 0.000000
asic_0_3_119.Offset: -3778.823242
asic_0_3_119.Gain: 16.109789
asic_0_3_119.GainQuadr: 0.000000
asic_0_3_120.Offset: -3912.587158
asic_0_3_120.Gain: 16.123333
asic_0_3_120.GainQuadr: 0.000000
asic_0_3_121.Offset: -3881.084717
asic_0_3_121.Gain: 16.077351
asic_0_3_121.GainQuadr: 0.000000
asic_0_3_122.Offset: -3842.340088
asic_0_3_122.Gain: 16.144709
asic_0_3_122.GainQuadr: 0.000000
asic_0_3_123.Offset: -3867.410889
asic_0_3_123.Gain: 16.089575
asic_0_3_123.GainQuadr: 0.000000
asic_0_3_124.Offset: -3837.387695
asic_0_3_124.Gain: 16.207590
asic_0_3_124.GainQuadr: 0.000000
asic_0_3_125.Offset: -3854.747070
asic_0_3_125.Gain: 16.170963
asic_0_3_125.GainQuadr: 0.000000
asic_0_3_126.Offset: -3545.618896
asic_0_3_126.Gain: 16.066944
asic_0_3_126.GainQuadr: 0.000000
asic_0_3_127.Offset: -4018.084717
asic_0_3_127.Gain: 16.121515
asic_0_3_127.GainQuadr: 0.000000
asic_0_4_12.Offset: -5400.296387
asic_0_4_12.Gain: 22.713154
asic_0_4_12.GainQuadr: 0.000000
asic_0_4_13.Offset: -5927.688477
asic_0_4_13.Gain: 23.043741
asic_0_4_13.GainQuadr: 0.000000
asic_0_4_14.Offset: -6500.918457
asic_0_4_14.Gain: 25.624258
asic_0_4_14.GainQuadr: 0.000000
asic_0_4_15.Offset: -4715.083008
asic_0_4_15.Gain: 20.854982
asic_0_4_15.GainQuadr: 0.000000
asic_0_4_16.Offset: -220.019867
asic_0_4_16.Gain: 12.136792
asic_0_4_16.GainQuadr: 0.000000
asic_0_4_17.Offset: -7850.343750
asic_0_4_17.Gain: 26.504269
asic_0_4_17.GainQuadr: 0.000000
asic_0_4_18.Offset: -6836.935059
asic_0_4_18.Gain: 25.486731
asic_0_4_18.GainQuadr: 0.000000
asic_0_4_19.Offset: -4731.581055
asic_0_4_19.Gain: 21.245483
asic_0_4_19.GainQuadr: 0.000000
asic_0_4_20.Offset: -6225.444336
asic_0_4_20.Gain: 23.667175
asic_0_4_20.GainQuadr: 0.000000
asic_0_4_21.Offset: -4683.968750
